43.686405,0.14016,-1.14097,2.343257,0.21094,0.202429
43.736447,0.135111,-1.135789,2.344321,0.211135,0.202974
43.786489,0.130048,-1.130605,2.345341,0.211318,0.203504
43.83653,0.124971,-1.125416,2.346318,0.211487,0.20402
43.886572,0.11988,-1.120224,2.347251,0.211645,0.20452
43.936614,0.114777,-1.115028,2.348142,0.211789,0.205006
43.986656,0.109661,-1.109829,2.34899,0.21192,0.205477
44.036697,0.104533,-1.104627,2.349795,0.212039,0.205933
44.086739,0.099394,-1.099422,2.350558,0.212144,0.206374
44.136781,0.094245,-1.094214,2.35128,0.212235,0.2068
44.186822,0.089085,-1.089003,2.351959,0.212314,0.207212
44.236864,0.083916,-1.08379,2.352597,0.212378,0.207609
44.286906,0.078737,-1.078574,2.353193,0.21243,0.207991
44.336947,0.07355,-1.073356,2.353748,0.212467,0.208358
44.386989,0.068356,-1.068136,2.354261,0.212491,0.20871
44.437031,0.063154,-1.062914,2.354734,0.212501,0.209048
44.487073,0.057945,-1.05769,2.355166,0.212497,0.20937
44.537114,0.05273,-1.052464,2.355557,0.212479,0.209678
44.587156,0.047509,-1.047237,2.355907,0.212447,0.209972
44.637198,0.042284,-1.042008,2.356216,0.212401,0.21025
44.687239,0.037054,-1.036778,2.356485,0.212341,0.210514
44.737281,0.031819,-1.031547,2.356713,0.212266,0.210763
44.787323,0.026582,-1.026315,2.356901,0.212177,0.210998
44.837364,0.021342,-1.021082,2.357049,0.212074,0.211218
44.887406,0.016099,-1.015849,2.357156,0.211956,0.211424
44.937448,0.010855,-1.010615,2.357222,0.211824,0.211615
44.98749,0.00561,-1.005381,2.357248,0.211678,0.211791
45.037531,0.000364,-1.000146,2.357234,0.211516,0.211953
45.087573,-0.004881,-0.994911,2.35718,0.21134,0.212101
45.137615,-0.010126,-0.989677,2.357084,0.21115,0.212234
45.187656,-0.01537,-0.984442,2.356949,0.210945,0.212353
45.237698,-0.020612,-0.979208,2.356773,0.210725,0.212458
45.28774,-0.025852,-0.973974,2.356556,0.21049,0.212548
45.337781,-0.031088,-0.968742,2.356299,0.21024,0.212625
45.387823,-0.036322,-0.963509,2.356001,0.209976,0.212687
45.437865,-0.041551,-0.958278,2.355662,0.209696,0.212735
45.487907,-0.046775,-0.953048,2.355282,0.209402,0.21277
45.537948,-0.051995,-0.947819,2.354861,0.209093,0.21279
45.58799,-0.057208,-0.942592,2.354399,0.208769,0.212796
45.638032,-0.062415,-0.937366,2.353896,0.20843,0.212789
45.688073,-0.067616,-0.932141,2.353351,0.208076,0.212768
45.738115,-0.072809,-0.926919,2.352764,0.207707,0.212734
45.788157,-0.077993,-0.921698,2.352136,0.207323,0.212686
45.838198,-0.08317,-0.91648,2.351465,0.206924,0.212624
45.88824,-0.088337,-0.911264,2.350753,0.20651,0.212549
45.938282,-0.093494,-0.90605,2.349998,0.206081,0.212461
45.988324,-0.098641,-0.900839,2.3492,0.205637,0.21236
46.038365,-0.103777,-0.895631,2.34836,0.205178,0.212245
46.088407,-0.108902,-0.890425,2.347477,0.204704,0.212118
46.138449,-0.114014,-0.885222,2.34655,0.204215,0.211978
46.18849,-0.119115,-0.880023,2.34558,0.203711,0.211824
46.238532,-0.124202,-0.874826,2.344565,0.203191,0.211659
46.288574,-0.129275,-0.869634,2.343507,0.202657,0.21148
46.338616,-0.134335,-0.864444,2.342404,0.202108,0.211289
46.388657,-0.139379,-0.859259,2.341256,0.201544,0.211086
46.438699,-0.144408,-0.854077,2.340064,0.200965,0.210871
46.488741,-0.149422,-0.848899,2.338826,0.200371,0.210643
46.538782,-0.154419,-0.843726,2.337542,0.199762,0.210404
46.588824,-0.159399,-0.838556,2.336211,0.199138,0.210152
46.638866,-0.164361,-0.833391,2.334835,0.198499,0.209889
46.688907,-0.169305,-0.828231,2.333411,0.197846,0.209614
46.738949,-0.174231,-0.823075,2.33194,0.197177,0.209328
46.788991,-0.179138,-0.817925,2.330421,0.196494,0.209031
46.839033,-0.184025,-0.812779,2.328854,0.195796,0.208722
46.889074,-0.188892,-0.807638,2.327238,0.195083,0.208403
46.939116,-0.193738,-0.802503,2.325573,0.194356,0.208072
46.989158,-0.198563,-0.797373,2.323859,0.193613,0.207731
47.039199,-0.203367,-0.792249,2.322094,0.192856,0.207379
47.089241,-0.208148,-0.78713,2.320278,0.192085,0.207017
47.139283,-0.212906,-0.782017,2.318412,0.191298,0.206645
47.189324,-0.21764,-0.77691,2.316494,0.190498,0.206263
47.239366,-0.222351,-0.77181,2.314523,0.189682,0.205871
47.289408,-0.227038,-0.766715,2.312499,0.188853,0.205469
47.33945,-0.2317,-0.761627,2.310422,0.188009,0.205058
47.389491,-0.236336,-0.756546,2.308291,0.18715,0.204638
47.439533,-0.240946,-0.751471,2.306105,0.186277,0.204208
47.489575,-0.24553,-0.746403,2.303864,0.18539,0.20377
47.539616,-0.250087,-0.741342,2.301566,0.184488,0.203322
47.589658,-0.254617,-0.736289,2.299212,0.183573,0.202867
47.6397,-0.259119,-0.731242,2.2968,0.182643,0.202403
47.689741,-0.263593,-0.726203,2.29433,0.181699,0.201931
47.739783,-0.268037,-0.721171,2.291801,0.180741,0.201451
47.789825,-0.272452,-0.716148,2.289213,0.179769,0.200963
47.839867,-0.276838,-0.711131,2.286563,0.178783,0.200469
47.889908,-0.281193,-0.706123,2.283853,0.177784,0.199967
47.93995,-0.285517,-0.701123,2.28108,0.17677,0.199458
47.989992,-0.28981,-0.696131,2.278244,0.175743,0.198942
48.040033,-0.294072,-0.691148,2.275344,0.174702,0.19842
48.090075,-0.298301,-0.686173,2.272379,0.173647,0.197892
48.140117,-0.302497,-0.681207,2.269349,0.172579,0.197358
48.190158,-0.306661,-0.676249,2.266251,0.171498,0.196818
48.2402,-0.310791,-0.6713,2.263086,0.170403,0.196273
48.290242,-0.314887,-0.666361,2.259853,0.169294,0.195722
48.340284,-0.318948,-0.66143,2.256549,0.168173,0.195167
48.390325,-0.322975,-0.656509,2.253175,0.167038,0.194608
48.440367,-0.326966,-0.651598,2.249729,0.16589,0.194044
48.490409,-0.330921,-0.646696,2.246209,0.164729,0.193476
48.54045,-0.33484,-0.641803,2.242616,0.163555,0.192904
48.590492,-0.338723,-0.636921,2.238947,0.162368,0.192329
48.640534,-0.342569,-0.632049,2.235202,0.161169,0.191751
48.690575,-0.346377,-0.627186,2.231379,0.159956,0.19117
48.740617,-0.350147,-0.622334,2.227478,0.158731,0.190587
48.790659,-0.353879,-0.617492,2.223496,0.157494,0.190001
48.840701,-0.357572,-0.612661,2.219432,0.156244,0.189414
48.890742,-0.361226,-0.607841,2.215286,0.154981,0.188826
48.940784,-0.364841,-0.603031,2.211055,0.153707,0.188236
48.990826,-0.368416,-0.598232,2.206739,0.15242,0.187645
49.040867,-0.371951,-0.593444,2.202336,0.151121,0.187055
49.090909,-0.375445,-0.588668,2.197844,0.14981,0.186464
49.140951,-0.378898,-0.583903,2.193263,0.148487,0.185873
49.190992,-0.382309,-0.579149,2.18859,0.147153,0.185283
49.241034,-0.385679,-0.574406,2.183823,0.145807,0.184694
49.291076,-0.389007,-0.569676,2.178962,0.144449,0.184106
49.341118,-0.392292,-0.564957,2.174005,0.14308,0.183521
49.391159,-0.395534,-0.56025,2.16895,0.1417,0.182937
49.441201,-0.398733,-0.555555,2.163796,0.140308,0.182356
49.491243,-0.401889,-0.550873,2.15854,0.138906,0.181778
49.541284,-0.405001,-0.546203,2.153181,0.137493,0.181203
49.591326,-0.408068,-0.541545,2.147717,0.136069,0.180633
49.641368,-0.411091,-0.5369,2.142146,0.134634,0.180066
49.69141,-0.414069,-0.532267,2.136467,0.133189,0.179504
49.741451,-0.417002,-0.527647,2.130678,0.131733,0.178947
49.791493,-0.41989,-0.523041,2.124776,0.130268,0.178395
49.841535,-0.422731,-0.518447,2.11876,0.128793,0.177849
49.891576,-0.425527,-0.513866,2.112628,0.127308,0.177309
49.941618,-0.428276,-0.509299,2.106378,0.125813,0.176777
49.99166,-0.430978,-0.504745,2.100008,0.124309,0.176251
50.041701,-0.433634,-0.500205,2.093515,0.122796,0.175732
50.091743,-0.436242,-0.495678,2.086898,0.121274,0.175222
50.141785,-0.438803,-0.491165,2.080154,0.119744,0.17472
50.191827,-0.441315,-0.486666,2.073282,0.118205,0.174227
50.241868,-0.44378,-0.482182,2.06628,0.116658,0.173743
50.29191,-0.446196,-0.477711,2.059144,0.115103,0.173269
50.341952,-0.448564,-0.473254,2.051873,0.11354,0.172805
50.391993,-0.450883,-0.468812,2.044465,0.111971,0.172351
50.442035,-0.453152,-0.464384,2.036918,0.110394,0.171908
50.492077,-0.455373,-0.459971,2.029228,0.108811,0.171476
50.542118,-0.457543,-0.455572,2.021395,0.107221,0.171056
50.59216,-0.459664,-0.451188,2.013416,0.105626,0.170648
50.642202,-0.461735,-0.446819,2.005288,0.104025,0.170253
50.692244,-0.463755,-0.442466,1.997009,0.102419,0.16987
50.742285,-0.465725,-0.438127,1.988578,0.100809,0.169501
50.792327,-0.467645,-0.433803,1.979992,0.099195,0.169144
50.842369,-0.469513,-0.429495,1.971248,0.097577,0.168802
50.89241,-0.47133,-0.425202,1.962345,0.095955,0.168474
50.942452,-0.473096,-0.420925,1.95328,0.094332,0.16816
50.992494,-0.474811,-0.416663,1.944051,0.092707,0.16786
51.042535,-0.476474,-0.412417,1.934657,0.09108,0.167576
51.092577,-0.478084,-0.408187,1.925095,0.089453,0.167307
51.142619,-0.479643,-0.403973,1.915363,0.087826,0.167052
51.192661,-0.48115,-0.399775,1.90546,0.086199,0.166814
51.242702,-0.482604,-0.395593,1.895383,0.084575,0.166591
51.292744,-0.484006,-0.391427,1.885131,0.082952,0.166383
51.342786,-0.485355,-0.387277,1.874702,0.081333,0.166191
51.392827,-0.486651,-0.383144,1.864095,0.079719,0.166015
51.442869,-0.487895,-0.379027,1.853308,0.078109,0.165855
51.492911,-0.489085,-0.374927,1.84234,0.076506,0.165711
51.542952,-0.490222,-0.370844,1.831189,0.074909,0.165582
51.592994,-0.491305,-0.366777,1.819855,0.073321,0.165468
51.643036,-0.492335,-0.362727,1.808337,0.071743,0.16537
51.693078,-0.493312,-0.358694,1.796633,0.070175,0.165287
51.743119,-0.494234,-0.354678,1.784744,0.068619,0.165219
51.793161,-0.495103,-0.350679,1.772669,0.067076,0.165165
51.843203,-0.495918,-0.346698,1.760408,0.065547,0.165125
51.893244,-0.496679,-0.342733,1.747961,0.064035,0.165099
51.943286,-0.497386,-0.338786,1.735328,0.062539,0.165086
51.993328,-0.498038,-0.334857,1.72251,0.061062,0.165086
52.043369,-0.498636,-0.330944,1.709507,0.059606,0.165098
52.093411,-0.49918,-0.32705,1.69632,0.058172,0.165122
52.143453,-0.499669,-0.323173,1.682951,0.05676,0.165156
52.193495,-0.500104,-0.319314,1.669402,0.055374,0.1652
52.243536,-0.500484,-0.315473,1.655674,0.054015,0.165254
52.293578,-0.500809,-0.311649,1.641769,0.052684,0.165316
52.34362,-0.50108,-0.307844,1.62769,0.051384,0.165385
52.393661,-0.501295,-0.304056,1.61344,0.050115,0.165462
52.443703,-0.501456,-0.300287,1.599021,0.04888,0.165544
52.493745,-0.501562,-0.296536,1.584438,0.04768,0.16563
52.543786,-0.501613,-0.292804,1.569695,0.046518,0.165721
52.593828,-0.501609,-0.28909,1.554794,0.045394,0.165814
52.64387,-0.50155,-0.285394,1.539742,0.044311,0.165909
52.693912,-0.501436,-0.281717,1.524542,0.043271,0.166005
52.743953,-0.501266,-0.278058,1.5092,0.042274,0.1661
52.793995,-0.501042,-0.274419,1.493722,0.041323,0.166194
52.844037,-0.500762,-0.270798,1.478113,0.040419,0.166285
52.894078,-0.500427,-0.267196,1.46238,0.039565,0.166373
52.94412,-0.500037,-0.263614,1.446529,0.03876,0.166456
52.994162,-0.499592,-0.26005,1.430567,0.038007,0.166534
53.044204,-0.499092,-0.256506,1.414501,0.037306,0.166605
53.094245,-0.498537,-0.252981,1.398339,0.03666,0.166669
53.144287,-0.497926,-0.249475,1.382087,0.036069,0.166725
53.194329,-0.49726,-0.245989,1.365756,0.035534,0.166771
53.24437,-0.496539,-0.242523,1.349351,0.035056,0.166808
53.294412,-0.495763,-0.239077,1.332882,0.034636,0.166835
53.344454,-0.494932,-0.23565,1.316357,0.034274,0.166851
53.394495,-0.494047,-0.232244,1.299785,0.033971,0.166855
53.444537,-0.493106,-0.228858,1.283174,0.033727,0.166847
53.494579,-0.49211,-0.225492,1.266534,0.033543,0.166827
53.544621,-0.49106,-0.222146,1.249874,0.033417,0.166795
53.594662,-0.489954,-0.218822,1.233202,0.033352,0.16675
53.644704,-0.488794,-0.215518,1.216527,0.033345,0.166693
53.694746,-0.48758,-0.212234,1.199858,0.033397,0.166622
53.744787,-0.486311,-0.208972,1.183205,0.033507,0.16654
53.794829,-0.484988,-0.205731,1.166576,0.033674,0.166445
53.844871,-0.483611,-0.202511,1.14998,0.033899,0.166338
53.894912,-0.482179,-0.199313,1.133425,0.034179,0.166219
53.944954,-0.480694,-0.196136,1.11692,0.034514,0.166089
53.994996,-0.479155,-0.192981,1.100473,0.034903,0.165948
54.045038,-0.477562,-0.189847,1.084092,0.035344,0.165797
54.095079,-0.475915,-0.186736,1.067786,0.035836,0.165637
54.145121,-0.474216,-0.183647,1.051561,0.036377,0.165468
54.195163,-0.472463,-0.18058,1.035424,0.036967,0.165291
54.245204,-0.470657,-0.177536,1.019384,0.037603,0.165107
54.295246,-0.468799,-0.174514,1.003446,0.038284,0.164916
54.345288,-0.466888,-0.171516,0.987617,0.039009,0.16472
54.395329,-0.464924,-0.16854,0.971903,0.039774,0.164519
54.445371,-0.462909,-0.165587,0.95631,0.040579,0.164314
54.495413,-0.460842,-0.162657,0.940843,0.041422,0.164106
54.545455,-0.458723,-0.159751,0.925507,0.0423,0.163897
54.595496,-0.456553,-0.156868,0.910308,0.043213,0.163686
54.645538,-0.454331,-0.154008,0.895249,0.044157,0.163475
54.69558,-0.452059,-0.151173,0.880334,0.045132,0.163265
54.745621,-0.449737,-0.148361,0.865568,0.046135,0.163056
54.795663,-0.447364,-0.145574,0.850952,0.047165,0.162849
54.845705,-0.444941,-0.14281,0.836492,0.04822,0.162646
54.895746,-0.442468,-0.140071,0.822189,0.049297,0.162447
54.945788,-0.439946,-0.137356,0.808045,0.050396,0.162252
54.99583,-0.437375,-0.134666,0.794063,0.051514,0.162063
55.045872,-0.434755,-0.132,0.780244,0.052649,0.16188
55.095913,-0.432087,-0.129359,0.76659,0.053801,0.161703
55.145955,-0.42937,-0.126743,0.753103,0.054968,0.161533
55.195997,-0.426606,-0.124152,0.739782,0.056147,0.161372
55.246038,-0.423794,-0.121586,0.726629,0.057338,0.161218
55.29608,-0.420936,-0.119045,0.713644,0.05854,0.161073
55.346122,-0.41803,-0.116529,0.700827,0.059749,0.160938
55.396163,-0.415078,-0.114039,0.688179,0.060966,0.160811
55.446205,-0.412081,-0.111574,0.675698,0.062189,0.160695
55.496247,-0.409037,-0.109134,0.663385,0.063417,0.160588
55.546289,-0.405949,-0.10672,0.651239,0.064649,0.160492
55.59633,-0.402815,-0.104332,0.639258,0.065883,0.160406
55.646372,-0.399637,-0.10197,0.627443,0.067118,0.16033
55.696414,-0.396415,-0.099633,0.615791,0.068354,0.160265
55.746455,-0.393149,-0.097322,0.604303,0.069589,0.160211
55.796497,-0.389839,-0.095037,0.592975,0.070823,0.160168
55.846539,-0.386487,-0.092778,0.581807,0.072054,0.160135
55.89658,-0.383092,-0.090545,0.570796,0.073281,0.160113
55.946622,-0.379656,-0.088338,0.559942,0.074505,0.160102
55.996664,-0.376177,-0.086158,0.549243,0.075724,0.160101
56.046706,-0.372657,-0.084003,0.538696,0.076937,0.160111
56.096747,-0.369096,-0.081875,0.528299,0.078144,0.160131
56.146789,-0.365495,-0.079773,0.51805,0.079344,0.160161
56.196831,-0.361853,-0.077698,0.507948,0.080536,0.160202
56.246872,-0.358172,-0.075648,0.49799,0.08172,0.160252
56.296914,-0.354452,-0.073626,0.488173,0.082896,0.160311
56.346956,-0.350693,-0.07163,0.478497,0.084062,0.16038
56.396997,-0.346896,-0.06966,0.468957,0.085219,0.160458
56.447039,-0.343061,-0.067717,0.459552,0.086365,0.160545
56.497081,-0.339188,-0.0658,0.450279,0.087501,0.16064
56.547123,-0.335279,-0.06391,0.441137,0.088626,0.160743
56.597164,-0.331332,-0.062047,0.432123,0.089739,0.160855
56.647206,-0.32735,-0.060211,0.423233,0.090841,0.160973
56.697248,-0.323332,-0.058401,0.414467,0.091931,0.1611
56.747289,-0.319279,-0.056617,0.40582,0.093008,0.161233
56.797331,-0.315191,-0.054861,0.397292,0.094073,0.161373
56.847373,-0.311069,-0.053131,0.38888,0.095124,0.161519
56.897415,-0.306913,-0.051429,0.38058,0.096162,0.161671
56.947456,-0.302724,-0.049752,0.372392,0.097187,0.161829
56.997498,-0.298502,-0.048103,0.364312,0.098198,0.161993
57.04754,-0.294247,-0.046481,0.356337,0.099195,0.162161
57.097581,-0.289961,-0.044885,0.348466,0.100177,0.162334
57.147623,-0.285643,-0.043317,0.340697,0.101145,0.162511
57.197665,-0.281294,-0.041775,0.333026,0.102099,0.162692
57.247706,-0.276915,-0.04026,0.325452,0.103038,0.162877
57.297748,-0.272506,-0.038772,0.317972,0.103962,0.163065
57.34779,-0.268067,-0.037311,0.310584,0.10487,0.163256
57.397832,-0.263599,-0.035877,0.303286,0.105763,0.163449
57.447873,-0.259103,-0.03447,0.296075,0.106641,0.163645
57.497915,-0.254579,-0.03309,0.28895,0.107504,0.163843
57.547957,-0.250027,-0.031737,0.281907,0.10835,0.164043
57.597998,-0.245449,-0.030411,0.274946,0.109181,0.164244
57.64804,-0.240843,-0.029112,0.268063,0.109996,0.164446
57.698082,-0.236212,-0.02784,0.261257,0.110795,0.164649
57.748123,-0.231555,-0.026595,0.254525,0.111578,0.164852
57.798165,-0.226874,-0.025377,0.247866,0.112344,0.165055
57.848207,-0.222168,-0.024186,0.241277,0.113095,0.165259
57.898249,-0.217437,-0.023022,0.234756,0.113828,0.165461
57.94829,-0.212684,-0.021885,0.228302,0.114546,0.165663
57.998332,-0.207908,-0.020775,0.221913,0.115247,0.165864
58.048374,-0.203109,-0.019692,0.215585,0.115931,0.166064
58.098415,-0.198288,-0.018637,0.209319,0.116598,0.166262
58.148457,-0.193446,-0.017608,0.203111,0.117249,0.166458
58.198499,-0.188583,-0.016607,0.19696,0.117883,0.166653
58.24854,-0.1837,-0.015632,0.190863,0.1185,0.166845
58.298582,-0.178797,-0.014685,0.18482,0.1191,0.167034
58.348624,-0.173875,-0.013765,0.178829,0.119683,0.167221
58.398666,-0.168934,-0.012872,0.172886,0.120249,0.167404
58.448707,-0.163976,-0.012006,0.166992,0.120798,0.167585
58.498749,-0.158999,-0.011167,0.161144,0.12133,0.167762
58.548791,-0.154006,-0.010355,0.15534,0.121845,0.167935
58.598832,-0.148995,-0.009571,0.149579,0.122343,0.168105
58.648874,-0.143969,-0.008813,0.143858,0.122823,0.16827
58.698916,-0.138928,-0.008083,0.138178,0.123287,0.168431
58.748957,-0.133871,-0.00738,0.132534,0.123732,0.168588
58.798999,-0.128801,-0.006704,0.126927,0.124161,0.16874
58.849041,-0.123716,-0.006055,0.121355,0.124572,0.168887
58.899083,-0.118618,-0.005433,0.115816,0.124966,0.16903
58.949124,-0.113508,-0.004838,0.110308,0.125343,0.169167
58.999166,-0.108385,-0.004271,0.10483,0.125702,0.169299
59.049208,-0.103251,-0.003731,0.09938,0.126044,0.169426
59.099249,-0.098106,-0.003218,0.093958,0.126368,0.169547
59.149291,-0.09295,-0.002732,0.08856,0.126675,0.169662
59.199333,-0.087785,-0.002273,0.083187,0.126965,0.169772
59.249374,-0.08261,-0.001842,0.077836,0.127237,0.169875
59.299416,-0.077426,-0.001438,0.072506,0.127491,0.169973
59.349458,-0.072234,-0.001061,0.067196,0.127728,0.170065
59.3995,-0.067034,-0.000711,0.061904,0.127948,0.17015
59.449541,-0.061828,-0.000388,0.056629,0.12815,0.170229
59.499583,-0.056614,-9.2e-05,0.051369,0.128334,0.170301
59.549625,-0.051395,0.000176,0.046123,0,0
59.599666,-0.051395,0.000176,0.046123,0,0
59.649708,-0.051395,0.000176,0.046123,0,0
59.69975,-0.051395,0.000176,0.046123,0,0
59.749791,-0.051395,0.000176,0.046123,0,0
59.799833,-0.051395,0.000176,0.046123,0,0
59.849875,-0.051395,0.000176,0.046123,0,0
59.899917,-0.051395,0.000176,0.046123,0,0
59.949958,-0.051395,0.000176,0.046123,0,0
60,-0.051395,0.000176,0.046123,0,0
