43.686405,0.136014,-1.136984,2.343309,0.147833,0.141953
43.736447,0.130957,-1.131796,2.344359,0.147961,0.142329
43.786489,0.125887,-1.126604,2.345365,0.148081,0.142694
43.83653,0.120802,-1.121408,2.346327,0.148191,0.143048
43.886572,0.115705,-1.116209,2.347245,0.148293,0.143393
43.936614,0.110595,-1.111007,2.34812,0.148385,0.143726
43.986656,0.105473,-1.105802,2.348952,0.148469,0.14405
44.036697,0.10034,-1.100593,2.349741,0.148543,0.144363
44.086739,0.095195,-1.095382,2.350488,0.148608,0.144665
44.136781,0.090041,-1.090168,2.351192,0.148663,0.144957
44.186822,0.084876,-1.084952,2.351854,0.148709,0.145239
44.236864,0.079702,-1.079733,2.352473,0.148746,0.14551
44.286906,0.07452,-1.074512,2.353051,0.148773,0.145771
44.336947,0.06933,-1.069289,2.353587,0.14879,0.146021
44.386989,0.064132,-1.064064,2.354082,0.148798,0.146261
44.437031,0.058927,-1.058837,2.354535,0.148796,0.146491
44.487073,0.053715,-1.053608,2.354946,0.148785,0.14671
44.537114,0.048498,-1.048378,2.355317,0.148763,0.146919
44.587156,0.043276,-1.043146,2.355646,0.148732,0.147118
44.637198,0.038049,-1.037913,2.355934,0.14869,0.147306
44.687239,0.032818,-1.032679,2.356181,0.148639,0.147484
44.737281,0.027583,-1.027445,2.356388,0.148578,0.147652
44.787323,0.022345,-1.022209,2.356553,0.148507,0.147809
44.837364,0.017105,-1.016973,2.356678,0.148425,0.147957
44.887406,0.011863,-1.011736,2.356761,0.148334,0.148094
44.937448,0.00662,-1.006499,2.356804,0.148232,0.14822
44.98749,0.001376,-1.001261,2.356806,0.148121,0.148337
45.037531,-0.003868,-0.996024,2.356768,0.147999,0.148444
45.087573,-0.009111,-0.990786,2.356688,0.147866,0.14854
45.137615,-0.014353,-0.985549,2.356568,0.147724,0.148626
45.187656,-0.019594,-0.980312,2.356407,0.147571,0.148703
45.237698,-0.024833,-0.975076,2.356205,0.147408,0.148769
45.28774,-0.030068,-0.96984,2.355962,0.147234,0.148826
45.337781,-0.035301,-0.964606,2.355678,0.147051,0.148872
45.387823,-0.040529,-0.959372,2.355352,0.146856,0.148909
45.437865,-0.045753,-0.954139,2.354986,0.146652,0.148936
45.487907,-0.050972,-0.948907,2.354578,0.146437,0.148953
45.537948,-0.056186,-0.943677,2.354129,0.146211,0.14896
45.58799,-0.061393,-0.938448,2.353638,0.145975,0.148958
45.638032,-0.066593,-0.933221,2.353105,0.145729,0.148946
45.688073,-0.071786,-0.927996,2.352531,0.145472,0.148924
45.738115,-0.076971,-0.922773,2.351914,0.145204,0.148893
45.788157,-0.082148,-0.917552,2.351255,0.144927,0.148853
45.838198,-0.087316,-0.912333,2.350554,0.144638,0.148803
45.88824,-0.092474,-0.907116,2.34981,0.144339,0.148744
45.938282,-0.097622,-0.901902,2.349024,0.14403,0.148676
45.988324,-0.102759,-0.896691,2.348194,0.14371,0.148598
46.038365,-0.107884,-0.891482,2.347321,0.143379,0.148511
46.088407,-0.112998,-0.886277,2.346405,0.143038,0.148415
46.138449,-0.1181,-0.881074,2.345445,0.142687,0.148311
46.18849,-0.123189,-0.875875,2.34444,0.142325,0.148197
46.238532,-0.128264,-0.870679,2.343392,0.141953,0.148074
46.288574,-0.133325,-0.865487,2.342299,0.14157,0.147943
46.338616,-0.138371,-0.860299,2.341161,0.141176,0.147803
46.388657,-0.143402,-0.855114,2.339977,0.140772,0.147655
46.438699,-0.148417,-0.849933,2.338748,0.140358,0.147498
46.488741,-0.153416,-0.844757,2.337473,0.139933,0.147332
46.538782,-0.158399,-0.839584,2.336152,0.139498,0.147158
46.588824,-0.163363,-0.834416,2.334784,0.139052,0.146976
46.638866,-0.16831,-0.829253,2.333369,0.138596,0.146786
46.688907,-0.173239,-0.824094,2.331906,0.138129,0.146588
46.738949,-0.178148,-0.81894,2.330396,0.137652,0.146382
46.788991,-0.183038,-0.813791,2.328837,0.137165,0.146168
46.839033,-0.187908,-0.808648,2.32723,0.136667,0.145946
46.889074,-0.192757,-0.803509,2.325573,0.13616,0.145717
46.939116,-0.197585,-0.798376,2.323866,0.135641,0.14548
46.989158,-0.202391,-0.793248,2.322109,0.135113,0.145236
47.039199,-0.207175,-0.788126,2.320301,0.134574,0.144984
47.089241,-0.211937,-0.78301,2.318442,0.134025,0.144726
47.139283,-0.216675,-0.7779,2.316532,0.133466,0.14446
47.189324,-0.221389,-0.772796,2.314568,0.132896,0.144187
47.239366,-0.22608,-0.767698,2.312552,0.132317,0.143908
47.289408,-0.230745,-0.762607,2.310482,0.131727,0.143622
47.33945,-0.235385,-0.757522,2.308358,0.131127,0.143329
47.389491,-0.239999,-0.752444,2.306179,0.130517,0.14303
47.439533,-0.244587,-0.747372,2.303945,0.129897,0.142725
47.489575,-0.249148,-0.742308,2.301654,0.129267,0.142413
47.539616,-0.253682,-0.737251,2.299307,0.128627,0.142096
47.589658,-0.258188,-0.732201,2.296901,0.127978,0.141773
47.6397,-0.262665,-0.727158,2.294438,0.127318,0.141444
47.689741,-0.267114,-0.722123,2.291915,0.126648,0.14111
47.739783,-0.271534,-0.717095,2.289333,0.125969,0.14077
47.789825,-0.275923,-0.712075,2.28669,0.12528,0.140425
47.839867,-0.280283,-0.707063,2.283986,0.124581,0.140075
47.889908,-0.284612,-0.702059,2.281219,0.123873,0.13972
47.93995,-0.288909,-0.697064,2.278389,0.123154,0.139361
47.989992,-0.293175,-0.692076,2.275495,0.122427,0.138997
48.040033,-0.297409,-0.687098,2.272536,0.121689,0.138628
48.090075,-0.30161,-0.682127,2.269511,0.120942,0.138256
48.140117,-0.305778,-0.677166,2.266419,0.120186,0.137879
48.190158,-0.309913,-0.672213,2.26326,0.11942,0.137499
48.2402,-0.314013,-0.66727,2.260031,0.118645,0.137115
48.290242,-0.31808,-0.662335,2.256733,0.11786,0.136727
48.340284,-0.322111,-0.65741,2.253364,0.117066,0.136337
48.390325,-0.326107,-0.652494,2.249923,0.116263,0.135943
48.440367,-0.330068,-0.647588,2.246409,0.115451,0.135547
48.490409,-0.333992,-0.642692,2.24282,0.11463,0.135147
48.54045,-0.337879,-0.637805,2.239156,0.113799,0.134746
48.590492,-0.34173,-0.632928,2.235416,0.11296,0.134342
48.640534,-0.345543,-0.628062,2.231598,0.112112,0.133937
48.690575,-0.349318,-0.623205,2.2277,0.111254,0.133529
48.740617,-0.353055,-0.618359,2.223723,0.110388,0.13312
48.790659,-0.356754,-0.613524,2.219663,0.109513,0.13271
48.840701,-0.360413,-0.608699,2.215521,0.10863,0.132299
48.890742,-0.364033,-0.603885,2.211294,0.107737,0.131887
48.940784,-0.367613,-0.599081,2.206982,0.106836,0.131474
48.990826,-0.371153,-0.594289,2.202582,0.105927,0.131061
49.040867,-0.374652,-0.589508,2.198094,0.105009,0.130648
49.090909,-0.37811,-0.584738,2.193516,0.104083,0.130235
49.140951,-0.381526,-0.57998,2.188846,0.103149,0.129823
49.190992,-0.384901,-0.575233,2.184082,0.102206,0.129411
49.241034,-0.388234,-0.570498,2.179224,0.101255,0.129
49.291076,-0.391524,-0.565774,2.17427,0.100296,0.128591
49.341118,-0.394771,-0.561063,2.169217,0.099329,0.128183
49.391159,-0.397976,-0.556364,2.164065,0.098355,0.127776
49.441201,-0.401136,-0.551676,2.158811,0.097372,0.127372
49.491243,-0.404253,-0.547001,2.153454,0.096382,0.12697
49.541284,-0.407325,-0.542339,2.147992,0.095384,0.12657
49.591326,-0.410353,-0.537689,2.142423,0.094379,0.126174
49.641368,-0.413336,-0.533052,2.136745,0.093366,0.125781
49.69141,-0.416274,-0.528427,2.130957,0.092346,0.125391
49.741451,-0.419166,-0.523816,2.125056,0.091319,0.125004
49.791493,-0.422012,-0.519217,2.119041,0.090285,0.124622
49.841535,-0.424813,-0.514632,2.112909,0.089244,0.124244
49.891576,-0.427566,-0.51006,2.106659,0.088196,0.123871
49.941618,-0.430273,-0.505502,2.100288,0.087141,0.123503
49.99166,-0.432933,-0.500957,2.093795,0.08608,0.12314
50.041701,-0.435546,-0.496425,2.087177,0.085013,0.122782
50.091743,-0.438111,-0.491908,2.080433,0.08394,0.12243
50.141785,-0.440628,-0.487404,2.07356,0.08286,0.122085
50.191827,-0.443096,-0.482915,2.066555,0.081775,0.121745
50.241868,-0.445517,-0.478439,2.059418,0.080684,0.121413
50.29191,-0.447888,-0.473978,2.052145,0.079588,0.121087
50.341952,-0.450211,-0.469531,2.044734,0.078486,0.120769
50.391993,-0.452485,-0.465099,2.037184,0.07738,0.120458
50.442035,-0.454709,-0.460681,2.029491,0.076269,0.120155
50.492077,-0.456883,-0.456278,2.021654,0.075153,0.11986
50.542118,-0.459007,-0.45189,2.013671,0.074033,0.119573
50.59216,-0.461081,-0.447517,2.005539,0.072909,0.119295
50.642202,-0.463105,-0.443159,1.997256,0.071782,0.119026
50.692244,-0.465078,-0.438816,1.988819,0.070651,0.118766
50.742285,-0.467001,-0.434488,1.980227,0.069517,0.118515
50.792327,-0.468872,-0.430176,1.971478,0.068381,0.118274
50.842369,-0.470692,-0.425879,1.962568,0.067242,0.118042
50.89241,-0.472461,-0.421598,1.953497,0.066101,0.117821
50.942452,-0.474178,-0.417332,1.944261,0.064959,0.11761
50.992494,-0.475843,-0.413083,1.934859,0.063816,0.117408
51.042535,-0.477456,-0.408849,1.925289,0.062672,0.117218
51.092577,-0.479017,-0.404632,1.915548,0.061528,0.117038
51.142619,-0.480526,-0.40043,1.905636,0.060385,0.116868
51.192661,-0.481982,-0.396245,1.89555,0.059242,0.11671
51.242702,-0.483386,-0.392076,1.885288,0.058101,0.116562
51.292744,-0.484737,-0.387924,1.874848,0.056963,0.116425
51.342786,-0.486034,-0.383788,1.86423,0.055827,0.116299
51.392827,-0.487279,-0.379668,1.853432,0.054694,0.116184
51.442869,-0.48847,-0.375566,1.842451,0.053566,0.116079
51.492911,-0.489608,-0.37148,1.831288,0.052442,0.115986
51.542952,-0.490693,-0.367412,1.819941,0.051324,0.115903
51.592994,-0.491724,-0.36336,1.808409,0.050213,0.11583
51.643036,-0.492701,-0.359326,1.796692,0.049109,0.115768
51.693078,-0.493624,-0.355309,1.784789,0.048013,0.115716
51.743119,-0.494493,-0.351309,1.772699,0.046926,0.115674
51.793161,-0.495309,-0.347326,1.760422,0.045849,0.115642
51.843203,-0.49607,-0.343361,1.747959,0.044783,0.115619
51.893244,-0.496776,-0.339414,1.73531,0.043729,0.115605
51.943286,-0.497429,-0.335484,1.722475,0.042688,0.1156
51.993328,-0.498027,-0.331573,1.709455,0.041661,0.115603
52.043369,-0.49857,-0.327679,1.696251,0.040649,0.115614
52.093411,-0.499059,-0.323803,1.682865,0.039654,0.115632
52.143453,-0.499493,-0.319945,1.669297,0.038676,0.115656
52.193495,-0.499872,-0.316106,1.655551,0.037717,0.115687
52.243536,-0.500197,-0.312284,1.641628,0.036778,0.115724
52.293578,-0.500467,-0.308481,1.62753,0.035859,0.115766
52.34362,-0.500682,-0.304697,1.613261,0.034964,0.115812
52.393661,-0.500842,-0.300931,1.598824,0.034091,0.115861
52.443703,-0.500947,-0.297183,1.584222,0.033244,0.115914
52.493745,-0.500997,-0.293455,1.56946,0.032422,0.115969
52.543786,-0.500992,-0.289745,1.554541,0.031628,0.116026
52.593828,-0.500932,-0.286054,1.53947,0.030863,0.116083
52.64387,-0.500817,-0.282382,1.524252,0.030127,0.116141
52.693912,-0.500647,-0.27873,1.508892,0.029422,0.116197
52.743953,-0.500422,-0.275096,1.493397,0.02875,0.116253
52.793995,-0.500141,-0.271482,1.477771,0.02811,0.116306
52.844037,-0.499806,-0.267887,1.462022,0.027505,0.116357
52.894078,-0.499415,-0.264312,1.446155,0.026935,0.116404
52.94412,-0.49897,-0.260756,1.430179,0.026402,0.116447
52.994162,-0.498469,-0.25722,1.414099,0.025906,0.116485
53.044204,-0.497914,-0.253704,1.397925,0.025448,0.116517
53.094245,-0.497303,-0.250208,1.381662,0.025029,0.116543
53.144287,-0.496638,-0.246732,1.36532,0.02465,0.116563
53.194329,-0.495918,-0.243275,1.348907,0.024311,0.116576
53.24437,-0.495143,-0.23984,1.332431,0.024012,0.116581
53.294412,-0.494313,-0.236424,1.315901,0.023755,0.116578
53.344454,-0.493428,-0.233029,1.299326,0.02354,0.116567
53.394495,-0.492489,-0.229655,1.282714,0.023366,0.116547
53.444537,-0.491495,-0.226301,1.266074,0.023234,0.116519
53.494579,-0.490447,-0.222968,1.249416,0.023144,0.116481
53.544621,-0.489344,-0.219656,1.232749,0.023096,0.116435
53.594662,-0.488187,-0.216366,1.216081,0.02309,0.11638
53.644704,-0.486976,-0.213096,1.199422,0.023125,0.116316
53.694746,-0.485711,-0.209847,1.182781,0.023201,0.116243
53.744787,-0.484392,-0.206621,1.166166,0.023318,0.116162
53.794829,-0.483019,-0.203415,1.149587,0.023475,0.116072
53.844871,-0.481593,-0.200231,1.133052,0.023672,0.115974
53.894912,-0.480113,-0.197069,1.116569,0.023907,0.115868
53.944954,-0.47858,-0.193929,1.100148,0.02418,0.115755
53.994996,-0.476994,-0.190811,1.083795,0.02449,0.115635
54.045038,-0.475354,-0.187716,1.067519,0.024836,0.115509
54.095079,-0.473662,-0.184642,1.051327,0.025216,0.115377
54.145121,-0.471917,-0.181591,1.035227,0.025631,0.11524
54.195163,-0.47012,-0.178562,1.019225,0.026079,0.115098
54.245204,-0.46827,-0.175556,1.003329,0.026558,0.114952
54.295246,-0.466369,-0.172573,0.987544,0.027067,0.114803
54.345288,-0.464415,-0.169612,0.971877,0.027605,0.114651
54.395329,-0.462411,-0.166675,0.956333,0.028171,0.114496
54.445371,-0.460354,-0.163761,0.940918,0.028764,0.114341
54.495413,-0.458247,-0.16087,0.925637,0.029382,0.114184
54.545455,-0.456089,-0.158002,0.910493,0.030023,0.114028
54.595496,-0.45388,-0.155158,0.895492,0.030687,0.113871
54.645538,-0.451621,-0.152337,0.880638,0.031372,0.113716
54.69558,-0.449311,-0.14954,0.865934,0.032077,0.113563
54.745621,-0.446952,-0.146766,0.851382,0.0328,0.113412
54.795663,-0.444544,-0.144017,0.836987,0.033541,0.113264
54.845705,-0.442086,-0.141291,0.822751,0.034297,0.11312
54.895746,-0.439579,-0.13859,0.808676,0.035069,0.112979
54.945788,-0.437023,-0.135913,0.794763,0.035854,0.112843
54.99583,-0.434419,-0.133259,0.781015,0.036651,0.112712
55.045872,-0.431767,-0.130631,0.767433,0.037459,0.112586
55.095913,-0.429068,-0.128026,0.754017,0.038277,0.112466
55.145955,-0.426321,-0.125446,0.740769,0.039105,0.112351
55.195997,-0.423527,-0.122891,0.72769,0.03994,0.112244
55.246038,-0.420686,-0.120361,0.714778,0.040782,0.112143
55.29608,-0.417798,-0.117855,0.702035,0.04163,0.112049
55.346122,-0.414865,-0.115374,0.68946,0.042483,0.111962
55.396163,-0.411886,-0.112918,0.677053,0.04334,0.111883
55.446205,-0.408861,-0.110486,0.664813,0.0442,0.111811
55.496247,-0.405791,-0.10808,0.65274,0.045063,0.111747
55.546289,-0.402677,-0.105699,0.640832,0.045927,0.111691
55.59633,-0.399518,-0.103343,0.629088,0.046792,0.111643
55.646372,-0.396316,-0.101013,0.617508,0.047657,0.111603
55.696414,-0.39307,-0.098707,0.606089,0.048521,0.11157
55.746455,-0.38978,-0.096427,0.59483,0.049385,0.111546
55.796497,-0.386448,-0.094173,0.58373,0.050246,0.11153
55.846539,-0.383073,-0.091944,0.572787,0.051105,0.111521
55.89658,-0.379656,-0.08974,0.561998,0.051961,0.111521
55.946622,-0.376198,-0.087563,0.551362,0.052814,0.111528
55.996664,-0.372698,-0.08541,0.540878,0.053662,0.111542
56.046706,-0.369158,-0.083284,0.530542,0.054506,0.111565
56.096747,-0.365577,-0.081183,0.520353,0.055345,0.111594
56.146789,-0.361956,-0.079108,0.510308,0.056179,0.111631
56.196831,-0.358295,-0.077059,0.500406,0.057007,0.111675
56.246872,-0.354595,-0.075036,0.490644,0.057828,0.111726
56.296914,-0.350856,-0.073038,0.481019,0.058644,0.111784
56.346956,-0.347079,-0.071067,0.47153,0.059452,0.111848
56.396997,-0.343264,-0.069122,0.462173,0.060253,0.111919
56.447039,-0.339411,-0.067202,0.452947,0.061047,0.111995
56.497081,-0.335521,-0.065309,0.443849,0.061833,0.112078
56.547123,-0.331595,-0.063442,0.434877,0.062611,0.112166
56.597164,-0.327632,-0.061601,0.426028,0.063381,0.112259
56.647206,-0.323633,-0.059787,0.4173,0.064143,0.112358
56.697248,-0.3196,-0.057998,0.40869,0.064895,0.112462
56.747289,-0.315531,-0.056236,0.400196,0.065639,0.11257
56.797331,-0.311428,-0.0545,0.391816,0.066374,0.112683
56.847373,-0.30729,-0.052791,0.383546,0.067099,0.1128
56.897415,-0.30312,-0.051108,0.375386,0.067815,0.11292
56.947456,-0.298916,-0.049451,0.367331,0.068522,0.113045
56.997498,-0.29468,-0.047821,0.359381,0.069219,0.113173
57.04754,-0.290411,-0.046218,0.351532,0.069905,0.113304
57.097581,-0.286111,-0.044641,0.343782,0.070582,0.113439
57.147623,-0.28178,-0.04309,0.336129,0.071249,0.113575
57.197665,-0.277418,-0.041566,0.32857,0.071905,0.113715
57.247706,-0.273025,-0.040068,0.321104,0.072551,0.113856
57.297748,-0.268603,-0.038598,0.313728,0.073186,0.114
57.34779,-0.264152,-0.037153,0.30644,0.073811,0.114145
57.397832,-0.259672,-0.035736,0.299238,0.074425,0.114292
57.447873,-0.255164,-0.034345,0.292118,0.075028,0.11444
57.497915,-0.250628,-0.032981,0.28508,0.07562,0.114589
57.547957,-0.246065,-0.031644,0.278122,0.076201,0.114739
57.597998,-0.241474,-0.030333,0.27124,0.076772,0.114889
57.64804,-0.236858,-0.029049,0.264433,0.077331,0.11504
57.698082,-0.232216,-0.027792,0.257699,0.077879,0.115191
57.748123,-0.227549,-0.026562,0.251036,0.078415,0.115342
57.798165,-0.222857,-0.025359,0.244442,0.078941,0.115493
57.848207,-0.21814,-0.024183,0.237915,0.079455,0.115643
57.898249,-0.2134,-0.023033,0.231453,0.079957,0.115792
57.94829,-0.208637,-0.021911,0.225054,0.080448,0.115941
57.998332,-0.203851,-0.020815,0.218716,0.080928,0.116088
58.048374,-0.199043,-0.019746,0.212438,0.081396,0.116234
58.098415,-0.194213,-0.018705,0.206216,0.081852,0.116379
58.148457,-0.189363,-0.01769,0.200051,0.082297,0.116522
58.198499,-0.184491,-0.016702,0.193939,0.08273,0.116664
58.24854,-0.1796,-0.015741,0.187879,0.083151,0.116803
58.298582,-0.174689,-0.014808,0.18187,0.08356,0.11694
58.348624,-0.169759,-0.013901,0.175909,0.083958,0.117075
58.398666,-0.164811,-0.013022,0.169996,0.084344,0.117208
58.448707,-0.159845,-0.012169,0.164127,0.084718,0.117338
58.498749,-0.154861,-0.011344,0.158302,0.08508,0.117465
58.548791,-0.149861,-0.010545,0.152519,0.08543,0.11759
58.598832,-0.144844,-0.009774,0.146776,0.085768,0.117711
58.648874,-0.139812,-0.00903,0.141072,0.086094,0.117829
58.698916,-0.134765,-0.008314,0.135405,0.086408,0.117944
58.748957,-0.129702,-0.007624,0.129774,0.086711,0.118056
58.798999,-0.124626,-0.006961,0.124176,0.087001,0.118164
58.849041,-0.119537,-0.006326,0.118611,0.087279,0.118268
58.899083,-0.114434,-0.005718,0.113078,0.087545,0.118369
58.949124,-0.109319,-0.005137,0.107573,0.087798,0.118466
58.999166,-0.104192,-0.004584,0.102097,0.08804,0.118559
59.049208,-0.099054,-0.004057,0.096647,0.08827,0.118648
59.099249,-0.093905,-0.003558,0.091222,0.088487,0.118733
59.149291,-0.088747,-0.003086,0.085821,0.088693,0.118813
59.199333,-0.083578,-0.002641,0.080443,0.088886,0.11889
59.249374,-0.0784,-0.002224,0.075085,0.089067,0.118962
59.299416,-0.073214,-0.001834,0.069746,0.089235,0.119029
59.349458,-0.06802,-0.001471,0.064426,0.089392,0.119092
59.3995,-0.062819,-0.001136,0.059123,0.089536,0.119151
59.449541,-0.057611,-0.000827,0.053834,0.089668,0.119205
59.499583,-0.052397,-0.000546,0.04856,0.089788,0.119254
59.549625,-0.047177,-0.000293,0.043298,0,0
59.599666,-0.047177,-0.000293,0.043298,0,0
59.649708,-0.047177,-0.000293,0.043298,0,0
59.69975,-0.047177,-0.000293,0.043298,0,0
59.749791,-0.047177,-0.000293,0.043298,0,0
59.799833,-0.047177,-0.000293,0.043298,0,0
59.849875,-0.047177,-0.000293,0.043298,0,0
59.899917,-0.047177,-0.000293,0.043298,0,0
59.949958,-0.047177,-0.000293,0.043298,0,0
60,-0.047177,-0.000293,0.043298,0,0
